,date,Alpha
349,17/1/19,0.00264920743865
350,17/1/20,0.00263977007781
351,17/1/23,0.00345661683279
352,17/1/24,0.00345292637413
353,17/1/25,0.00304138764999
354,17/1/26,0.00290641026763
355,17/1/27,0.00279574954026
356,17/1/30,0.00244598220272
357,17/1/31,0.00256799009701
358,17/2/1,0.00266979903701
359,17/2/2,0.00251633974959
360,17/2/3,0.00249597571589
361,17/2/6,0.00201162762183
362,17/2/7,0.00209717090443
363,17/2/8,0.00174803090372
364,17/2/9,0.00148231258674
365,17/2/10,0.00129473467889
366,17/2/13,0.00138162868672
367,17/2/14,0.00140039804276
368,17/2/15,0.0013922940178
369,17/2/16,0.00155378324695
370,17/2/17,0.00149414601563
371,17/2/21,0.0019151975592
372,17/2/22,0.00191160935524
373,17/2/23,0.00186466641879
374,17/2/24,0.00203812596643
375,17/2/27,0.00170961074709
376,17/2/28,0.00167131191453
377,17/3/1,0.00189847124485
378,17/3/2,0.00198073424155
379,17/3/3,0.00207821194048
380,17/3/6,0.00203839109427
381,17/3/7,0.00204715168799
382,17/3/8,0.0018087017932
383,17/3/9,0.00182852198641
384,17/3/10,0.00174967834637
385,17/3/13,0.00174860275895
386,17/3/14,0.00173577097894
387,17/3/15,0.00161702969661
388,17/3/16,0.00152957186149
389,17/3/17,0.00152891938426
390,17/3/20,0.00145459571911
391,17/3/21,0.00167167257312
392,17/3/22,0.00168162133522
393,17/3/23,0.00170762977376
394,17/3/24,0.00152905351149
395,17/3/27,0.00162546557367
396,17/3/28,0.00189396535083
397,17/3/29,0.00204299009917
398,17/3/30,0.00207719843892
399,17/3/31,0.00222420362746
400,17/4/3,0.00248408125015
401,17/4/4,0.00247367455566
402,17/4/5,0.00249034527196
403,17/4/6,0.00251960572017
404,17/4/7,0.00255852898743
405,17/4/10,0.00268000956174
406,17/4/11,0.00272840369588
407,17/4/12,0.00270093398868
408,17/4/13,0.00268496204817
409,17/4/17,0.00269103031458
410,17/4/18,0.00321690879377
411,17/4/19,0.00337403434688
412,17/4/20,0.00322248605465
413,17/4/21,0.00324780745949
414,17/4/24,0.00331110192513
415,17/4/25,0.00328422524533
416,17/4/26,0.00319941838705
417,17/4/27,0.00329456016129
418,17/4/28,0.0033658909648
419,17/5/1,0.0032238559601
420,17/5/2,0.00329622577163
421,17/5/3,0.00336009304007
422,17/5/4,0.00337230197679
423,17/5/5,0.00317650775017
424,17/5/8,0.003358750436
425,17/5/9,0.00334287204297
426,17/5/10,0.00396313040091
427,17/5/11,0.00414632257413
428,17/5/12,0.00513323846064
429,17/5/15,0.00525707972087
430,17/5/16,0.00485839048165
431,17/5/17,0.00325844227962
432,17/5/18,0.00321108333833
433,17/5/19,0.00167543141502
