"","Open","High","Low","Close","Volume","Adjusted"
"2015-10-06",6.22,6.91,6.18,6.87,1983900,6.87
"2015-10-07",7.05,7.38,6.96,7.33,2761000,7.33
"2015-10-08",7.29,7.7,7.29,7.56,2440000,7.56
"2015-10-09",7.6,7.69,7.29,7.35,3037900,7.35
"2015-10-12",7.36,7.36,6.89,7.06,1405400,7.06
"2015-10-13",6.99,7.23,6.94,6.99,1243800,6.99
"2015-10-14",6.97,7.13,6.91,7.11,1121600,7.11
"2015-10-15",7.03,7.3,6.92,7.27,923600,7.27
"2015-10-16",7.31,7.54,7.25,7.5,1920100,7.5
"2015-10-19",7.35,7.4,7.02,7.12,1241000,7.12
"2015-10-20",7.08,7.34,7.05,7.11,1137000,7.11
"2015-10-21",7.07,7.16,6.92,6.94,1069700,6.94
"2015-10-22",6.99,7.09,6.81,6.91,978300,6.91
"2015-10-23",6.86,7.07,6.78,6.96,923000,6.96
"2015-10-26",6.93,7.02,6.75,6.78,928700,6.78
"2015-10-27",6.66,6.69,6.36,6.41,1192300,6.41
"2015-10-28",6.46,6.75,6.38,6.6,1424300,6.6
"2015-10-29",6.55,6.87,6.55,6.75,1123500,6.75
"2015-10-30",6.79,6.96,6.56,6.82,1273200,6.82
"2015-11-02",6.69,7.72,6.6,7.57,2727400,7.57
"2015-11-03",7.63,8,7.58,7.81,2448700,7.81
"2015-11-04",7.81,7.88,7.47,7.68,1922100,7.68
"2015-11-05",7.62,7.92,7.58,7.77,1189700,7.77
"2015-11-06",7.65,7.8,7.58,7.66,1105400,7.66
"2015-11-09",7.69,7.83,7.53,7.62,1409800,7.62
"2015-11-10",7.56,7.76,7.52,7.68,609200,7.68
"2015-11-11",7.66,7.76,7.3,7.31,908800,7.31
"2015-11-12",7.16,7.49,7.04,7.13,2107100,7.13
"2015-11-13",7.11,7.36,7.01,7.32,1429400,7.32
"2015-11-16",7.18,7.54,6.98,7.46,1550700,7.46
"2015-11-17",7.42,7.43,7.19,7.22,837400,7.22
"2015-11-18",7.28,7.43,7.07,7.41,1193800,7.41
"2015-11-19",7.34,7.34,6.94,7.11,1525500,7.11
"2015-11-20",7.1,7.13,6.87,6.99,1603800,6.99
"2015-11-23",6.94,7.23,6.86,7.17,1013900,7.17
"2015-11-24",7.24,7.58,7.17,7.44,1403900,7.44
"2015-11-25",7.36,7.4,7.17,7.24,1246700,7.24
"2015-11-27",7.17,7.22,6.93,7.01,588700,7.01
"2015-11-30",7.05,7.14,6.69,6.71,2583100,6.71
"2015-12-01",6.71,7.09,6.67,7.07,1338600,7.07
"2015-12-02",6.99,7.15,6.91,7.01,2102000,7.01
"2015-12-03",7.09,7.17,6.91,7,1925500,7
"2015-12-04",6.9,6.94,6.7,6.87,3344500,6.87
"2015-12-07",6.71,6.71,5.92,5.99,1657000,5.99
"2015-12-08",5.81,6.16,5.75,6.07,1188700,6.07
"2015-12-09",6.13,6.4,6.01,6.08,3203700,6.08
"2015-12-10",6.02,6.2,5.96,6.17,1927900,6.17
"2015-12-11",5.97,6.05,5.82,5.86,1378300,5.86
"2015-12-14",5.81,5.88,5.56,5.6,1728000,5.6
"2015-12-15",5.62,5.73,5.46,5.49,2912400,5.49
"2015-12-16",5.48,5.53,5.24,5.4,2925200,5.4
"2015-12-17",5.4,5.4,4.87,5.13,4389100,5.13
"2015-12-18",5.15,5.2,4.87,5.01,6361100,5.01
"2015-12-21",5.02,5.02,4.62,4.73,3266500,4.73
"2015-12-22",4.75,5.14,4.7,5.09,2931900,5.09
"2015-12-23",5.21,5.44,5.14,5.42,1834100,5.42
"2015-12-24",5.45,5.47,5.27,5.29,615700,5.29
"2015-12-28",5.15,5.36,5.06,5.27,1736700,5.27
"2015-12-29",5.39,5.41,5.1,5.2,1348100,5.2
"2015-12-30",5.08,5.25,5.05,5.09,1011000,5.09
"2015-12-31",5.08,5.2,5.04,5.2,786000,5.2
"2016-01-04",5.23,5.38,5.11,5.34,1764800,5.34
"2016-01-05",5.3,5.36,5.04,5.08,1030100,5.08
"2016-01-06",4.95,5.01,4.69,4.7,4296300,4.7
"2016-01-07",4.6,4.78,4.4,4.41,2341200,4.41
"2016-01-08",4.45,4.52,4.3,4.38,1612600,4.38
"2016-01-11",4.38,4.43,4.23,4.32,1797000,4.32
"2016-01-12",4.43,4.53,4,4.17,2815100,4.17
"2016-01-13",4.25,4.39,4.08,4.19,1541200,4.19
"2016-01-14",4.22,4.33,4.04,4.24,2026200,4.24
"2016-01-15",4.04,4.13,3.77,3.79,1961600,3.79
"2016-01-19",3.84,3.85,3.42,3.56,3655300,3.56
"2016-01-20",3.43,3.57,3.17,3.5,3961400,3.5
"2016-01-21",3.4,3.7,3.39,3.69,1972000,3.69
"2016-01-22",4.11,4.11,3.69,3.72,1397100,3.72
"2016-01-25",3.61,3.76,3.35,3.65,2091200,3.65
"2016-01-26",3.71,3.93,3.61,3.83,1482200,3.83
"2016-01-27",3.8,4.03,3.71,3.85,1028700,3.85
"2016-01-28",4.07,4.29,4.03,4.15,1583000,4.15
"2016-01-29",4.19,4.58,4.15,4.57,2483800,4.57
"2016-02-01",4.46,4.55,4.31,4.47,2099300,4.47
"2016-02-02",4.32,4.34,4.17,4.19,1689300,4.19
"2016-02-03",4.3,4.4,4.06,4.36,1174800,4.36
"2016-02-04",4.39,4.64,4.36,4.44,1429000,4.44
"2016-02-05",4.4,4.45,4.16,4.38,1648700,4.38
"2016-02-08",4.19,4.22,4,4.1,1381700,4.1
"2016-02-09",3.96,4.04,3.79,3.97,1196300,3.97
"2016-02-10",3.94,4.14,3.93,4.04,2027400,4.04
"2016-02-11",3.98,4.09,3.83,4.01,3638200,4.01
"2016-02-12",4.09,4.12,3.92,3.99,2469300,3.99
"2016-02-16",4.09,4.09,3.9,3.94,986800,3.94
"2016-02-17",3.99,4.29,3.91,4.25,2185800,4.25
"2016-02-18",4.31,4.31,4.03,4.04,1269300,4.04
"2016-02-19",3.96,3.97,3.78,3.89,904600,3.89
"2016-02-22",4.11,4.74,3.93,4.5,2416500,4.5
"2016-02-23",4.64,4.66,4.34,4.4,1398100,4.4
"2016-02-24",4.29,4.54,4.16,4.46,935100,4.46
"2016-02-25",4.42,4.58,4.25,4.45,1582200,4.45
"2016-02-26",4.6,4.72,4.52,4.56,696100,4.56
"2016-02-29",4.61,4.9,4.55,4.88,1436900,4.88
"2016-03-01",4.91,4.97,4.52,4.92,1662900,4.92
"2016-03-02",4.9,5.1,4.78,5.09,932400,5.09
"2016-03-03",5.07,5.45,5.01,5.42,1122400,5.42
"2016-03-04",5.51,5.63,5.35,5.44,2689200,5.44
"2016-03-07",5.5,5.62,5.32,5.61,3182900,5.61
"2016-03-08",5.51,5.53,5.18,5.45,3052200,5.45
"2016-03-09",5.62,5.71,5.44,5.55,3466500,5.55
"2016-03-10",5.46,5.46,5.15,5.46,1677800,5.46
"2016-03-11",5.58,5.73,5.51,5.7,1264600,5.7
"2016-03-14",5.53,5.64,5.42,5.61,1325400,5.61
"2016-03-15",5.49,5.7,5.33,5.68,1251400,5.68
"2016-03-16",5.8,6.15,5.8,6.03,1905500,6.03
"2016-03-17",6.11,6.24,6.02,6.04,1788500,6.04
"2016-03-18",6.14,6.41,5.91,6.04,2029300,6.04
"2016-03-21",6,6.16,5.93,6.12,777600,6.12
"2016-03-22",6.03,6.16,5.92,6.05,787000,6.05
"2016-03-23",6.02,6.08,5.57,5.6,2181700,5.6
"2016-03-24",5.49,5.74,5.37,5.71,2409400,5.71
"2016-03-28",5.76,5.77,5.46,5.6,2436000,5.6
"2016-03-29",5.49,5.7,5.44,5.56,1814700,5.56
"2016-03-30",5.65,5.9,5.56,5.64,1811500,5.64
"2016-03-31",5.63,5.86,5.63,5.82,2362100,5.82
"2016-04-01",5.62,5.7,5.55,5.61,955200,5.61
"2016-04-04",5.64,5.79,5.55,5.63,1231300,5.63
"2016-04-05",5.55,5.75,5.54,5.64,1801400,5.64
"2016-04-06",5.74,5.81,5.59,5.77,1202100,5.77
"2016-04-07",5.74,5.83,5.64,5.73,830300,5.73
"2016-04-08",5.88,5.93,5.79,5.91,701900,5.91
"2016-04-11",5.96,5.98,5.78,5.84,851800,5.84
"2016-04-12",5.87,6.28,5.8,6.23,1278800,6.23
"2016-04-13",6.24,6.33,6.11,6.19,1240700,6.19
"2016-04-14",6.22,6.26,6.07,6.24,896500,6.24
"2016-04-15",6.14,6.18,5.85,5.89,1512100,5.89
"2016-04-18",5.69,6.01,5.67,5.97,1055100,5.97
"2016-04-19",6.02,6.26,5.97,6.14,937400,6.14
"2016-04-20",6.09,6.24,6,6.16,1363300,6.16
"2016-04-21",6.19,6.28,6.09,6.2,1641200,6.2
"2016-04-22",6.21,6.55,6.21,6.52,1188300,6.52
"2016-04-25",6.49,6.55,6.28,6.41,1642700,6.41
"2016-04-26",6.48,6.55,6.34,6.52,696800,6.52
"2016-04-27",6.59,6.79,6.53,6.66,920700,6.66
"2016-04-28",6.6,6.68,6.39,6.4,911600,6.4
"2016-04-29",6.45,6.57,6.36,6.48,1623000,6.48
"2016-05-02",6.44,6.44,6.18,6.33,1070400,6.33
"2016-05-03",6.21,6.25,5.83,5.88,1368100,5.88
"2016-05-04",5.86,5.99,5.52,5.53,1395200,5.53
"2016-05-05",5.76,5.76,5.39,5.46,1135300,5.46
"2016-05-06",5.38,5.55,5.29,5.32,1365100,5.32
"2016-05-09",5.25,5.25,4.63,4.64,3192300,4.64
"2016-05-10",4.65,5,4.65,4.83,2688900,4.83
"2016-05-11",5.04,5.3,4.81,5.18,3099700,5.18
"2016-05-12",5.25,5.3,4.82,4.86,1289700,4.86
"2016-05-13",4.81,5.02,4.78,5.01,2433100,5.01
"2016-05-16",5.09,5.2,5.03,5.05,2117800,5.05
"2016-05-17",5.07,5.19,5.01,5.11,1736000,5.11
"2016-05-18",5.08,5.17,5.02,5.07,1494800,5.07
"2016-05-19",4.97,5.08,4.81,5.08,1432500,5.08
"2016-05-20",5.08,5.21,5.01,5.2,2237900,5.2
"2016-05-23",5.15,5.17,5.04,5.15,1312300,5.15
"2016-05-24",5.2,5.25,5.09,5.23,1545000,5.23
